sc,fc
0.0772725838836569,0.214490536706132
0.35070862801111,0.275868368076077
2.62611474404277,0.286524351497876
1.79833254731965,0.333237285043885
4.81431986457383,0.302850381391383
2.64778495082969,0.309831588284085
2.72812945790193,0.277860347568506
2.24698572304243,0.287954961115771
0.0206544189072534,0.238083011246337
0.0169594716024733,0.251901857270183
0.051845483083165,0.224693894180181
0.0167910206774719,0.211744152849111
0.00806247924027401,0.281192255718874
0.0223092267358117,0.235895213652035
0.02329359763859,0.253517948010357
0.0114704954651808,0.25277109438131
0.00495921415287753,0.254425119185875
0.0104493216516469,0.26547533221681
0.00437371760754641,0.246035278073136
0.00639441859675553,0.262826319818064
0.00861240314485129,0.260464428005427
0.00380429372138817,0.270248260527991
0.00277823541547598,0.249520145301851
0.01186062828452,0.244926877912407
0.0165945674306801,0.251359880537511
0.0293753201125867,0.255219751689237
0.0361052782009818,0.235301097478577
0.0241720291986726,0.243755536746281
0.043691901143588,0.24711958314693
0.0285341986991201,0.249237385702358
0.0493953586232901,0.252898928589339
0.0407870122239469,0.241900866018501
0.0116048375424368,0.241448687964897
0.0178717277633925,0.245684436082303
0.0825149597655059,0.242647674351623
0.012938340629133,0.243555373120277
0.0098734223563422,0.225679828739604
0.0085670035128208,0.238337626440291
0.0133305640415319,0.236789433247315
0.446790946456605,0.214672247911642
1.53485987145166,0.242584266703643
0.187671831215437,0.232645292090774
0.130158811863686,0.250289308840333
0.60075330768957,0.263838941069957
0.49488900789029,0.268238364096579
1.11515542720877,0.278653622011905
0.733876074547035,0.260688911598576
0.821375832061798,0.249333170126715
0.930072136228192,0.24406065373345
3.11083040203276,0.268836499838448
0.00271483799084632,0.219754410390642
0.00281775354559814,0.231177639224797
0.00690600259383044,0.219136477949164
0.0019232970292297,0.208589973133103
0.00240649759917704,0.262020816393659
0.00609297422820746,0.260653893396165
0.00574821040644788,0.297908691194412
0.00306418394581827,0.299992911950842
0.00125956014371561,0.255537030831239
0.00282467424533828,0.283969067883718
0.00124534431639859,0.28234992943811
0.00164740529069554,0.28917986602423
0.00173215014094337,0.311138375260187
0.00106346097315735,0.300567825158248
0.000544003670693067,0.257977524381733
0.00250269798804665,0.248656453782603
0.00277455798579301,0.237842938689843
0.00383640732125011,0.265509158495751
0.00537191507727835,0.228426500404479
0.00600301166883838,0.252640415344889
0.0103463581880964,0.26452819561567
0.00710400874958343,0.241529107561055
0.0123681115385295,0.243939997055662
0.00862174710384609,0.23095655387796
0.00276027477829899,0.236446823363768
0.0038565543590269,0.23685098807052
0.0139873780256398,0.225408749578312
0.00316812460146733,0.233705147896917
0.00281216377843081,0.214774641049387
0.00165613028364072,0.230954261981338
0.00335908161007519,0.22569438368003
0.144853152118708,0.21260379491568
0.79630371257258,0.231350075096497
0.0563417143561781,0.215052276862962
0.150190918642986,0.275987071142281
0.759020385679829,0.308416667833189
0.795649827390709,0.306947333514489
1.59578182362947,0.30303118126516
1.24694150980399,0.28766200801107
1.76357890516801,0.26024552696448
2.51267813008182,0.286343067432095
4.85755009390467,0.313117888570967
1.3336637630333,0.288102264605872
0.00227369133892098,0.223252001067166
0.00221298182183132,0.231719913253492
0.0055617639281682,0.216831902863473
0.00182341587087566,0.207915937109171
0.00185672262615589,0.244434309128499
0.0051533675141421,0.233946266690467
0.00416305191718338,0.238756752115145
0.00240667276159553,0.238425514887432
0.0010707341154462,0.23148186544471
0.00199177251777999,0.229729325284348
0.000835418397762286,0.255659638556969
0.00110244826530092,0.228859511951375
0.00114904659305491,0.236882578728004
0.000702604469387119,0.252513610767553
0.00042992531690046,0.269148364880382
0.00180616954217731,0.214576222719572
0.00184611359874968,0.214979807536865
0.00289703947459221,0.238904251335765
0.00427964044407875,0.213364909566161
0.00427571379259373,0.218437762890419
0.00809928215569105,0.226810658972338
0.00499151048533665,0.219073941914505
0.0102558393035749,0.223820797272587
0.00666273221839892,0.223600502931528
0.00211178099187431,0.203788410656976
0.0030857877931608,0.205442569051558
0.0105395515932701,0.207846714489568
0.00231379095237698,0.213390204660117
0.00189902299989325,0.210694309896381
0.00120020811967209,0.207839591766905
0.00260246447829985,0.204211362179608
0.403726480672828,0.200759318837858
0.981545962591356,0.244508455948676
0.130441831363651,0.214207156432075
0.0526781174243473,0.2338618808012
0.200476282876817,0.22926853847507
0.236724251370697,0.242727592972111
0.374366561843985,0.228742493049174
0.346071665129972,0.241965893070341
0.534162077534372,0.235975770390418
1.1396702254229,0.252521075779202
1.87337646634697,0.236724879633276
1.46878942616171,0.240191435616216
2.20077005254388,0.244616209295218
0.00757759199610651,0.224947101161477
0.0074219286232791,0.231076629541612
0.0183962258805556,0.216713403158472
0.00556086117103379,0.212216798793121
0.00462599891328567,0.272702356398833
0.0116506400410833,0.253729837764145
0.0141607552401754,0.272260558218751
0.00694516093510011,0.277034754341323
0.00306945815631407,0.274107770238884
0.00665001021214204,0.290490034177459
0.00267651842472466,0.255207862927519
0.00366390471820855,0.289732943025189
0.00473356704144223,0.268509722206112
0.00216807903666637,0.279952095415061
0.00125837024744583,0.238595147360001
0.00792280063651879,0.272523104681496
0.00792078408264268,0.244030727171656
0.00972014772569933,0.259975332678771
0.0141372769576183,0.233494391205002
0.0141843342404276,0.290215427776743
0.0241220427821958,0.259300158761317
0.0173401596530293,0.256445405399392
0.0267442021953542,0.249740804742351
0.0215650882560107,0.24853141008564
0.00849158382260277,0.267184380618221
0.0105695246907082,0.251127357334293
0.0367079224029314,0.242222905667878
0.00781034301758821,0.28784820716668
0.00661620226069171,0.234325065252979
0.00439484651488818,0.290179329010992
0.00996535296475011,0.266285090543802
0.215103150240535,0.217851670071503
0.757820344905494,0.225817516008909
0.149600441619884,0.225963517191793
0.156367114475105,0.266468707244738
1.4625074529759,0.293421409117884
0.623845639095432,0.312263798267768
2.35869617100986,0.304294729862729
0.892898576822881,0.301414985416401
0.912825429213976,0.266249691306986
1.08499829562373,0.256529373681572
3.94953259421802,0.295480335582689
3.28138754891875,0.267776904617531
2.84322232790379,0.272611657640535
1.49265026155437,0.230398757503915
0.00971919769489931,0.227085140162632
0.00904846392654384,0.228217086109138
0.0256125416207178,0.222273934470926
0.00850222137794402,0.206746981767219
0.00520824395932068,0.254676231263311
0.0117121073895431,0.247860733190144
0.0153220738432911,0.276225018141733
0.00741797121455466,0.260546692634663
0.00303686186081765,0.272934169068574
0.00685228712915352,0.24985578729714
0.00268194804626754,0.234604575930316
0.00397773381190982,0.25058299359049
0.00501361849007661,0.249109334893504
0.00255707379056585,0.243416933458502
0.0015438098509653,0.216065456305803
0.00978636630491468,0.238311719702606
0.0102973533952815,0.247794426432775
0.0133961737179394,0.258395361261442
0.0195668853529891,0.241973979965244
0.0155710162718342,0.269624556910766
0.0266119142870283,0.278573072881853
0.0186398155974943,0.26186075452188
0.0288577869109643,0.273007106101675
0.0253725081209103,0.273735074722367
0.0110824408212089,0.281951477539069
0.012390068457221,0.268785958485763
0.0455766496369016,0.260664353958466
0.00860091895222646,0.271655962920352
0.00733233585347143,0.23717540768473
0.00523788814047593,0.269529823489768
0.0110340274822667,0.270032183061279
0.379610112838484,0.211222970958634
0.685698916044736,0.221815349787269
0.255672479319251,0.226428741550972
0.0591225284658877,0.257952639943223
0.450267805566958,0.292125882743487
0.112240661400719,0.264537300973917
0.491082510061216,0.262215359303041
0.155653716422299,0.276789126246274
0.189768610819535,0.259945836379554
0.389572927588007,0.227498752758049
1.24282225470638,0.252850781274451
2.4440044959419,0.265216615459325
0.907364822089654,0.24086064189288
0.451631882479304,0.215333930659673
3.53976031112294,0.263290598547898
0.0205911445006495,0.23156285328188
0.0183597084896196,0.230075993349628
0.0565532582875156,0.224804694708668
0.0168843786801531,0.209589980752998
0.00878142507322483,0.256087455288766
0.0213544567115109,0.237898027843195
0.0261338651407229,0.252864679724332
0.0125502701813681,0.24947724655312
0.00498611776074748,0.254072558179451
0.0107149883581741,0.248628703798449
0.004017928442102,0.222512186807505
0.00646855131110174,0.249453972653644
0.00915675069028899,0.234040669480331
0.00399719022607897,0.237980881239849
0.00256420815041702,0.223185569362334
0.0149467520956188,0.24077663883765
0.0226625537767157,0.253162390451658
0.0277732554353162,0.275935504961953
0.0428701621122026,0.250729114132263
0.0261634023993183,0.245676005682891
0.0457080265250894,0.254891790619664
0.0313289818333307,0.259829663851653
0.0511520194714986,0.298920692979805
0.0459086272827781,0.270611411293366
0.015016366329125,0.272808951014121
0.0235821171039359,0.256354769707698
0.0928818737090618,0.25793815902482
0.0142277234044103,0.248839633470743
0.0116664898137466,0.233164837623139
0.00860079958592764,0.245255803395744
0.0156490832134072,0.257973351584172
0.55244019876542,0.217889715206834
1.23502632855715,0.231172095740726
0.252352095047192,0.236243319688082
0.0634321208820877,0.247913392402308
0.303718153130949,0.262893715152003
0.0964400027695947,0.251958445981416
0.287813838922264,0.245269755841738
0.132521019392808,0.260512979934823
0.128290808365831,0.249208859081526
0.171122380382147,0.220429923218716
0.662600103353149,0.241813512135857
1.45796587813178,0.25627588891459
0.56442323215411,0.243977919751772
0.499480197023564,0.21866716492904
2.1668795220528,0.252312100099027
4.89382992550486,0.257636952857238
0.0866371495289076,0.234034738649253
0.0542291444672612,0.230989506190108
0.207337535262748,0.235872109910471
0.0763251254331224,0.214610855197794
0.0270330274825336,0.236242727791982
0.0745771241506983,0.227955367016548
0.0763768384624739,0.228213070802173
0.034833078408661,0.23186111904593
0.0148136222718815,0.232031468603258
0.0302428054791363,0.227259118621264
0.0116672287063082,0.215991578844131
0.0180678513960942,0.226542814802295
0.0221013833202018,0.228731538824757
0.00992699850303116,0.224580513674962
0.00757240762512205,0.214135018745388
0.0326945010288302,0.23753501696915
0.0552969241914445,0.252978496516784
0.0829289514472927,0.249493622167322
0.175375471015276,0.261319157837712
0.0779828581875886,0.22630998778281
0.150544187971303,0.235964537067617
0.0859900684004425,0.244232600177615
0.168397735484284,0.268125577587803
0.153205211612987,0.262547341230347
0.0362130803365717,0.243972630227884
0.0666078917734657,0.252517255114551
0.289539289457854,0.264577473212397
0.0451312379680554,0.218836825915066
0.030770064243679,0.221490418499561
0.0236316276000436,0.21648377760448
0.0422928257955933,0.230399741924489
0.690903717263836,0.220441719734061
1.99280976258197,0.229575141896847
0.234163652042618,0.231634672641974
0.216799757810119,0.231578140237697
0.364873446381368,0.232616496278252
0.127200606877506,0.231896125775802
0.21177034907201,0.223431949018008
0.101936749616534,0.235257297743627
0.0876169792642271,0.230626040212209
0.0908850280589596,0.21459834017282
0.305706897705049,0.220804646561671
0.839108282044272,0.242494838678372
0.301045035762588,0.225317407518423
0.434856535959384,0.218599181301687
1.03936766012471,0.230373275484361
3.09366121377689,0.234106239735629
2.26415006059302,0.255695182652614
0.0263601348324834,0.219842211265385
0.0239917383185505,0.216360415900414
0.0781973677309238,0.211167327715089
0.0227825571137657,0.208223097854065
0.0271540786568068,0.254659073660887
0.0598512864557893,0.23955477260109
0.0724394375541657,0.276940839160459
0.0351424136516696,0.272351500610449
0.014288367618953,0.268842536303074
0.0296120580228756,0.267823458859664
0.0116819031715956,0.237052178495725
0.0157368820389505,0.263588466939523
0.0151210017606613,0.269746973586932
0.00825864184954745,0.253071042953208
0.00530845385471548,0.218656702700261
0.0231407463033429,0.281500920636728
0.023990569364358,0.256632746697028
0.0309626597738717,0.245612987209438
0.0544270627849652,0.234195215173588
0.0698447338066838,0.27095402746312
0.116287620993283,0.294547634085945
0.0769083116727409,0.319082278540007
0.12985129738174,0.261167756527786
0.102561767146137,0.275009435436628
0.0269611547967712,0.280963822673201
0.042450610714025,0.274212734440078
0.15309649711351,0.264615646946739
0.0382560067363256,0.309043480974849
0.0298372900757096,0.239843027205938
0.0195707973173247,0.286636661339746
0.0387629394613281,0.281872413869739
0.138561344332261,0.212740825497668
0.176258755745344,0.216117230095413
0.543752441527812,0.219401319016358
0.460347652950265,0.250107448535114
4.2789769182952,0.294983440528402
0.92758248497818,0.2673482223307
5.63412582045821,0.287896552654722
1.4091887483948,0.286476676998421
1.35834031289884,0.256278393551087
0.790333669122184,0.234236976922727
2.10919291695128,0.269284677700518
0.572459607680905,0.253952500316574
0.551726297216909,0.256918690669965
0.166041781876637,0.217558611830668
2.29163966081473,0.297255448466274
2.27443880852865,0.280075702087985
0.989910065804189,0.257919905396045
0.627919057285695,0.232527737493869
0.0416677589203994,0.22706910869508
0.0372044231325766,0.22726406612543
0.14035720064486,0.215099547071569
0.0373719023929112,0.208173907692435
0.0512646418793957,0.289432308451202
0.12613924280116,0.290549534840252
0.122129536680234,0.245316188252836
0.0608671597421975,0.270314245127045
0.0245556696326501,0.28760191939283
0.0457923219779543,0.276108556089937
0.0198219080241255,0.251340867883104
0.0243547610743496,0.248610354424147
0.0220761334886617,0.22595859858427
0.013046850768676,0.247594165081202
0.00832237858602146,0.228723446317952
0.0299718256170429,0.261293937287543
